Datetime,Close,Stoch,Std_Dev,Buy_Signal,Sell_Signal
2024-02-27 11:10:00-05:00,201.13600158691406,1.0888745873902301,0.4649701631054421,True,False
2024-02-27 11:11:00-05:00,201.58999633789062,33.333333333333336,0.4543502547476886,False,False
2024-02-27 11:12:00-05:00,201.72000122070312,42.000325520833336,0.4363637080985369,False,False
2024-02-27 11:13:00-05:00,201.8000030517578,47.333780924479164,0.42194740014209703,False,False
2024-02-27 11:14:00-05:00,201.92999267578125,66.66585932958729,0.40638907880252084,False,False
2024-02-27 11:15:00-05:00,201.66000366210938,60.00096371608924,0.3742342463768277,False,False
2024-02-27 11:16:00-05:00,201.4875030517578,42.74229273655023,0.36723714058243523,False,False
2024-02-27 11:17:00-05:00,201.4799041748047,41.92521616433412,0.354459268932927,False,False
2024-02-27 11:18:00-05:00,201.75010681152344,70.97901524225172,0.3140594789705376,False,False
2024-02-27 11:19:00-05:00,201.6999969482422,65.59090387044907,0.26002256869995,False,False
2024-02-27 11:20:00-05:00,201.52000427246094,46.237017834583014,0.21390553733737186,False,False
2024-02-27 11:21:00-05:00,201.7299041748047,68.80670724704261,0.19463999798256365,False,False
2024-02-27 11:22:00-05:00,201.75999450683594,72.04219921573775,0.19277905928751463,False,False
2024-02-27 11:23:00-05:00,202.01220703125,99.16159411967382,0.20924619760939348,False,True
2024-02-27 11:24:00-05:00,202.02000427246094,90.2921394921632,0.22603642248825193,False,True
2024-02-27 11:25:00-05:00,202.11199951171875,95.82473967503395,0.24899275483572145,False,True
2024-02-27 11:26:00-05:00,202.02999877929688,86.81355534315945,0.25937948520059767,False,True
2024-02-27 11:27:00-05:00,202.1501007080078,89.22598210812913,0.254650030877045,False,True
2024-02-27 11:28:00-05:00,201.9250030517578,67.15734673727673,0.25686898750319986,False,False
2024-02-27 11:29:00-05:00,201.97999572753906,72.54884361068726,0.25410466094010997,False,False
2024-02-27 11:30:00-05:00,202.13999938964844,88.23564611195883,0.21789062353405966,False,True
2024-02-27 11:31:00-05:00,202.22999572753906,86.6539630820254,0.22833204936500076,False,True
2024-02-27 11:32:00-05:00,201.72999572753906,31.18231935420358,0.22802754625967017,False,False
2024-02-27 11:33:00-05:00,202.2899932861328,91.3975848264094,0.24707081282179957,False,True
2024-02-27 11:34:00-05:00,202.27139282226562,87.80692729766804,0.26192044366471595,False,True
2024-02-27 11:35:00-05:00,202.14010620117188,69.64282264763266,0.2608713264724622,False,False
2024-02-27 11:36:00-05:00,201.90199279785156,39.49813587806904,0.24009768908790866,False,False
2024-02-27 11:37:00-05:00,201.97999572753906,46.672092786651746,0.21386943335050929,False,False
2024-02-27 11:38:00-05:00,202.20260620117188,76.35771696001628,0.21346869197098556,False,False
2024-02-27 11:39:00-05:00,202.4250030517578,94.64305177111717,0.22276015493707108,False,True
2024-02-27 11:40:00-05:00,202.24989318847656,55.84576259536738,0.19304597049794206,False,False
2024-02-27 11:41:00-05:00,202.27499389648438,58.107086397690566,0.18152867500605294,False,False
2024-02-27 11:42:00-05:00,202.4615020751953,74.90961578115335,0.18192425227549755,False,False
2024-02-27 11:43:00-05:00,202.22999572753906,54.053199532613924,0.18124993949729334,False,False
2024-02-27 11:44:00-05:00,202.41209411621094,70.45845075262905,0.18894474539487802,False,False
2024-02-27 11:45:00-05:00,202.30999755859375,61.2605677366142,0.19163993701038262,False,False
2024-02-27 11:46:00-05:00,202.14500427246094,41.089557650471356,0.18902882956790196,False,False
2024-02-27 11:47:00-05:00,202.1999969482422,45.9991455078125,0.18904714423163646,False,False
2024-02-27 11:48:00-05:00,201.9300994873047,19.0093994140625,0.18869557018279914,True,False
2024-02-27 11:49:00-05:00,201.97799682617188,23.79913330078125,0.18880492029723456,False,False
2024-02-27 11:50:00-05:00,201.92640686035156,18.64013671875,0.19676967406608223,True,False
2024-02-27 11:51:00-05:00,202.05799865722656,25.05449545591737,0.19751153988415945,False,False
2024-02-27 11:52:00-05:00,201.85009765625,14.432641802869803,0.18533270001598656,True,False
2024-02-27 11:53:00-05:00,201.88999938964844,18.26931541418469,0.1922313539173545,True,False
2024-02-27 11:54:00-05:00,202.0279998779297,37.27285337772229,0.1913013189924592,False,False
2024-02-27 11:55:00-05:00,201.97999572753906,31.81786655569427,0.19417104453157913,False,False
2024-02-27 11:56:00-05:00,202.02999877929688,37.5,0.188577542675403,False,False
2024-02-27 11:57:00-05:00,202.0883026123047,50.42902720805343,0.18563323329652134,False,False
2024-02-27 11:58:00-05:00,201.9499969482422,32.467352317539586,0.1892423881947872,False,False
2024-02-27 11:59:00-05:00,201.94000244140625,34.2866485013624,0.17901698708802796,False,False
2024-02-27 12:00:00-05:00,201.63690185546875,13.197950418205108,0.20234845958607903,True,False
2024-02-27 12:01:00-05:00,201.44500732421875,12.255033958651229,0.23901236865378442,True,False
2024-02-27 12:02:00-05:00,201.48460388183594,18.704374815765288,0.2447504365015719,True,False
2024-02-27 12:03:00-05:00,201.44000244140625,14.60730022116687,0.2644890898892449,True,False
2024-02-27 12:04:00-05:00,201.45010375976562,15.742280590464107,0.2608220023318023,True,False
2024-02-27 12:05:00-05:00,201.43350219726562,13.876935210108526,0.25982315032181075,True,False
2024-02-27 12:06:00-05:00,201.72979736328125,47.16854972825621,0.25096015395265275,False,False
2024-02-27 12:07:00-05:00,201.8350067138672,58.98983318188832,0.2348927125059759,False,False
2024-02-27 12:08:00-05:00,201.77999877929688,52.80916213760351,0.23308267790586296,False,False
2024-02-27 12:09:00-05:00,201.88499450683594,68.4597776324395,0.23020602565155676,False,False
2024-02-27 12:10:00-05:00,202.24989318847656,94.93842573326552,0.2505362750028115,False,True
2024-02-27 12:11:00-05:00,202.35000610351562,100.0,0.2732746034730318,False,True
2024-02-27 12:12:00-05:00,202.16009521484375,72.65803304771966,0.283446141892187,False,False
2024-02-27 12:13:00-05:00,202.4199981689453,94.87199551364816,0.3117924840511392,False,True
2024-02-27 12:14:00-05:00,202.36500549316406,78.7321505841627,0.3296160595864394,False,False
2024-02-27 12:15:00-05:00,202.3800048828125,79.85151107973309,0.3474845676502388,False,False
2024-02-27 12:16:00-05:00,202.26589965820312,71.3361725386595,0.35593537698716027,False,False
2024-02-27 12:17:00-05:00,202.2100067138672,65.8922889485575,0.360080166632913,False,False
2024-02-27 12:18:00-05:00,202.06570434570312,54.70600063874333,0.3615050445335183,False,False
2024-02-27 12:19:00-05:00,201.8699951171875,35.902194357366774,0.36170453371773753,False,False
2024-02-27 12:20:00-05:00,201.93800354003906,28.80096435546875,0.35538841778749336,False,False
2024-02-27 12:21:00-05:00,201.89419555664062,23.655980271270035,0.33628094885843834,False,False
2024-02-27 12:22:00-05:00,201.4600067138672,6.299411269974769,0.33815217612534704,True,False
2024-02-27 12:23:00-05:00,201.24000549316406,6.2506340928920725,0.3567565950940185,True,False
2024-02-27 12:24:00-05:00,200.9499969482422,3.954378523767651,0.4074920465326374,True,False
2024-02-27 12:25:00-05:00,201.25399780273438,21.129674649562922,0.42063156436805055,False,False
2024-02-27 12:26:00-05:00,200.9600067138672,4.519905515612338,0.47072014908839316,True,False
2024-02-27 12:27:00-05:00,200.99989318847656,6.77339264470077,0.5100079687636794,True,False
2024-02-27 12:28:00-05:00,201.06399536132812,11.086490810293942,0.5384031120877641,True,False
2024-02-27 12:29:00-05:00,200.63429260253906,3.3310404263225726,0.5973110369981627,True,False
2024-02-27 12:30:00-05:00,200.86099243164062,15.526660750197442,0.6149649957588493,True,False
2024-02-27 12:31:00-05:00,200.72999572753906,9.52376627033508,0.6268574712857439,True,False
2024-02-27 12:32:00-05:00,200.79800415039062,14.615204037716655,0.6351513678637893,True,False
2024-02-27 12:33:00-05:00,200.60009765625,5.882880995840689,0.6294638560351447,True,False
2024-02-27 12:34:00-05:00,200.2642059326172,0.821154202351447,0.639895509636371,True,False
2024-02-27 12:35:00-05:00,200.1479949951172,2.134517461895863,0.6402928151486693,True,False
2024-02-27 12:36:00-05:00,200.08999633789062,5.517321210590563,0.6363491932931508,True,False
2024-02-27 12:37:00-05:00,200.0673065185547,14.192843714882846,0.6200752797825194,True,False
2024-02-27 12:38:00-05:00,199.95010375976562,8.093157164156084,0.6080422602045097,True,False
2024-02-27 12:39:00-05:00,199.83999633789062,0.6796227315645849,0.6050315996414763,True,False
2024-02-27 12:40:00-05:00,200.09010314941406,21.060541743629752,0.5594118792413667,False,False
2024-02-27 12:41:00-05:00,199.9199981689453,8.27071119626447,0.5084872479014674,True,False
2024-02-27 12:42:00-05:00,199.77999877929688,5.115309126594701,0.4968861842040206,True,False
2024-02-27 12:43:00-05:00,199.79800415039062,7.039794921875,0.49027344760566116,True,False
2024-02-27 12:44:00-05:00,199.8800048828125,14.876606262374052,0.49006645334862503,True,False
2024-02-27 12:45:00-05:00,199.85000610351562,12.712554795494809,0.4588147820796136,True,False
2024-02-27 12:46:00-05:00,199.6699981689453,2.5640022431759197,0.4542038324801803,True,False
2024-02-27 12:47:00-05:00,199.36000061035156,11.111346585851736,0.46002035227898924,True,False
2024-02-27 12:48:00-05:00,199.47000122070312,21.7867740307071,0.4342994214545151,False,False
2024-02-27 12:49:00-05:00,199.31399536132812,11.516169806085642,0.4473676657581316,True,False
2024-02-27 12:50:00-05:00,199.32879638671875,13.278275916312726,0.427237915522227,True,False
2024-02-27 12:51:00-05:00,199.25,8.910576966657098,0.4124760825604818,True,False
2024-02-27 12:52:00-05:00,198.83009338378906,2.1963824289405687,0.4150254681096655,True,False
2024-02-27 12:53:00-05:00,199.0780029296875,20.292034215450414,0.3948326518744856,False,False
2024-02-27 12:54:00-05:00,199.1300048828125,24.44640374376886,0.3908009830523353,False,False
2024-02-27 12:55:00-05:00,198.76499938964844,3.9280653950953677,0.41800638483730196,True,False
2024-02-27 12:56:00-05:00,198.7949981689453,6.070844686648502,0.43372260737306517,True,False
2024-02-27 12:57:00-05:00,198.91000366210938,14.285558583106267,0.4324192136075527,True,False
2024-02-27 12:58:00-05:00,199.1300048828125,35.09938459361958,0.42128582712345336,False,False
2024-02-27 12:59:00-05:00,198.7987060546875,14.939996787590923,0.4295394146119691,True,False
2024-02-27 13:00:00-05:00,198.94000244140625,45.51883569443812,0.40241220920039067,False,False
2024-02-27 13:01:00-05:00,199.14630126953125,62.78949654306206,0.37598202597207225,False,False
2024-02-27 13:02:00-05:00,199.16000366210938,72.39222158629593,0.3559827930960419,False,False
2024-02-27 13:03:00-05:00,199.13499450683594,71.36286154928435,0.3302654334901029,False,False
2024-02-27 13:04:00-05:00,198.96499633789062,56.69264517535493,0.2918166211272612,False,False
2024-02-27 13:05:00-05:00,199.11000061035156,77.22595754324998,0.24106236125568903,False,False
2024-02-27 13:06:00-05:00,199.04989624023438,71.27445795875198,0.20264374887367062,False,False
2024-02-27 13:07:00-05:00,198.89450073242188,55.8872856387399,0.19580649715557696,False,False
2024-02-27 13:08:00-05:00,198.69000244140625,35.63798443756138,0.18734493313795794,False,False
2024-02-27 13:09:00-05:00,198.8300018310547,49.50064213945758,0.17856158735240132,False,False
2024-02-27 13:10:00-05:00,198.91000366210938,57.42237667145123,0.1613032743573462,False,False
2024-02-27 13:11:00-05:00,199.0659942626953,72.8684747299237,0.14967342604697087,False,False
2024-02-27 13:12:00-05:00,199.0850067138672,74.75107652791418,0.1482776701370799,False,False
2024-02-27 13:13:00-05:00,198.947998046875,61.184558434690636,0.14656830351050018,False,False
2024-02-27 13:14:00-05:00,198.9199981689453,39.13091552410438,0.14217917141382394,False,False
2024-02-27 13:15:00-05:00,198.74200439453125,13.334807607253428,0.14394171924376195,True,False
2024-02-27 13:16:00-05:00,198.8300018310547,27.277561968183498,0.14201349759267792,False,False
2024-02-27 13:17:00-05:00,198.83999633789062,31.147910048277758,0.14423446314964317,False,False
2024-02-27 13:18:00-05:00,198.91009521484375,48.166148629556375,0.13883501097179604,False,False
2024-02-27 13:19:00-05:00,198.86000061035156,38.88951681265894,0.13600135758589013,False,False
2024-02-27 13:20:00-05:00,198.84800720214844,38.82539492580182,0.13795555692521605,False,False
2024-02-27 13:21:00-05:00,198.61000061035156,15.385337683983192,0.1488657366508468,True,False
2024-02-27 13:22:00-05:00,198.57000732421875,9.23261109415714,0.15707091511706706,True,False
2024-02-27 13:23:00-05:00,198.74169921875,45.667512287934045,0.14930050170737064,False,False
2024-02-27 13:24:00-05:00,198.88710021972656,64.55327413984462,0.14772740212721744,False,False
2024-02-27 13:25:00-05:00,198.97000122070312,75.32107182495639,0.13865077374051873,False,False
2024-02-27 13:26:00-05:00,198.69000244140625,41.08792908809633,0.13605387406233085,False,False
2024-02-27 13:27:00-05:00,198.75,52.933255532115446,0.13695968123623795,False,False
2024-02-27 13:28:00-05:00,198.9300994873047,79.42232595717941,0.13408330490205733,False,False
2024-02-27 13:29:00-05:00,198.61000061035156,32.342115893891105,0.14418637059441666,False,False
2024-02-27 13:30:00-05:00,198.63999938964844,36.75434265451771,0.14942795051304505,False,False
2024-02-27 13:31:00-05:00,198.75,52.933255532115446,0.138631835871756,False,False
2024-02-27 13:32:00-05:00,198.61990356445312,33.79864446339602,0.12808036783295848,False,False
2024-02-27 13:33:00-05:00,198.55760192871094,24.635306791148615,0.13137261275794732,False,False
2024-02-27 13:34:00-05:00,198.50999450683594,17.63319718120203,0.13756376999441408,True,False
2024-02-27 13:35:00-05:00,198.5334014892578,21.075901072759102,0.1453566827846754,False,False
2024-02-27 13:36:00-05:00,198.39149475097656,3.0713226959630306,0.16205153322407204,True,False
2024-02-27 13:37:00-05:00,198.62420654296875,44.963737402279364,0.16018168320386247,False,False
2024-02-27 13:38:00-05:00,198.7805938720703,64.2705095601394,0.15373746180291023,False,False
2024-02-27 13:39:00-05:00,198.7368927001953,67.0931455681257,0.14912416058982828,False,False
2024-02-27 13:40:00-05:00,199.00799560546875,94.68265924981651,0.16192610965481757,False,True
2024-02-27 13:41:00-05:00,198.82000732421875,70.88693166454205,0.1628927829669654,False,False
2024-02-27 13:42:00-05:00,198.72999572753906,59.49318190597597,0.1597585439164749,False,False
2024-02-27 13:43:00-05:00,198.86819458007812,76.98651832966354,0.16337383544921133,False,False
2024-02-27 13:44:00-05:00,198.77000427246094,64.55749990342643,0.15912742666885715,False,False
2024-02-27 13:45:00-05:00,198.84010314941406,73.43067949163672,0.15057187278007758,False,False
2024-02-27 13:46:00-05:00,198.8896942138672,72.38730047360113,0.15584254873218525,False,False
2024-02-27 13:47:00-05:00,198.97000122070312,81.61901420803368,0.1656736879216273,False,True
2024-02-27 13:48:00-05:00,199.07989501953125,94.25188563409928,0.17815860056037194,False,True
2024-02-27 13:49:00-05:00,199.08200073242188,91.33309597680687,0.1912974576488549,False,True
2024-02-27 13:50:00-05:00,199.0500946044922,87.7880067137989,0.19954741350348332,False,True
2024-02-27 13:51:00-05:00,199.0,75.75715540759236,0.20527739118994004,False,False
2024-02-27 13:52:00-05:00,199.03799438476562,77.40604690590563,0.2079815816337075,False,False
2024-02-27 13:53:00-05:00,199.05029296875,79.68352641989263,0.20517250652473495,False,False
2024-02-27 13:54:00-05:00,199.07000732421875,83.33427521898841,0.19596702496864574,False,True
2024-02-27 13:55:00-05:00,199.08999633789062,87.0358858434586,0.18538789447148837,False,True
2024-02-27 13:56:00-05:00,199.1699981689453,95.9175411826986,0.15314732551869753,False,True
2024-02-27 13:57:00-05:00,199.343994140625,95.73333938211677,0.16103488629084528,False,True
2024-02-27 13:58:00-05:00,199.93060302734375,96.87314562518922,0.26306672464215247,False,True
2024-02-27 13:59:00-05:00,200.2239990234375,98.92574424725292,0.3665831118527482,False,True
2024-02-27 14:00:00-05:00,199.42149353027344,40.099080403645836,0.37265732741674457,False,False
2024-02-27 14:01:00-05:00,199.3000030517578,27.65945934246694,0.367612507405208,False,False
2024-02-27 14:02:00-05:00,199.44000244140625,37.14291942322154,0.35952663415705177,False,False
2024-02-27 14:03:00-05:00,199.3350067138672,29.643273642794085,0.35321925108247,False,False
2024-02-27 14:04:00-05:00,199.60000610351562,48.57167769288618,0.3481738854773654,False,False
2024-02-27 14:05:00-05:00,199.74000549316406,57.66442056022721,0.3510590964707516,False,False
2024-02-27 14:06:00-05:00,200.07400512695312,82.04377123127472,0.3785655568804455,False,True
2024-02-27 14:07:00-05:00,200.13499450683594,86.49551706855266,0.40560465237260335,False,True
2024-02-27 14:08:00-05:00,200.0500030517578,80.29180820849808,0.421891159551237,False,True
2024-02-27 14:09:00-05:00,199.95799255371094,71.40739490937139,0.4263342896320427,False,False
2024-02-27 14:10:00-05:00,200.13589477539062,83.95818358365175,0.43493688119684976,False,True
2024-02-27 14:11:00-05:00,199.88800048828125,61.22793162988047,0.42034509691216265,False,False
2024-02-27 14:12:00-05:00,200.08419799804688,78.43824871839489,0.4117726343332667,False,False
2024-02-27 14:13:00-05:00,200.22999572753906,91.22753008258489,0.4054861613741278,False,True
2024-02-27 14:14:00-05:00,200.3885040283203,95.11958825310325,0.4029596831792702,False,True
2024-02-27 14:15:00-05:00,200.67999267578125,99.33268229166667,0.4169045221814244,False,True
2024-02-27 14:16:00-05:00,200.64920043945312,96.59081599213502,0.41991596110499935,False,True
2024-02-27 14:17:00-05:00,200.74000549316406,96.22655995086467,0.4331293950146783,False,True
2024-02-27 14:18:00-05:00,200.52000427246094,78.46168292310762,0.44794319194604176,False,False
2024-02-27 14:19:00-05:00,200.30999755859375,58.47438997581886,0.45031332599987783,False,False
2024-02-27 14:20:00-05:00,200.32000732421875,51.02063059556247,0.4303726510204215,False,False
2024-02-27 14:21:00-05:00,200.53750610351562,73.21448034254574,0.4004131067465881,False,False
2024-02-27 14:22:00-05:00,200.57000732421875,76.53094589334371,0.3752623740134311,False,False
2024-02-27 14:23:00-05:00,200.55999755859375,75.50953678474114,0.3235223221619673,False,False
2024-02-27 14:24:00-05:00,200.5500030517578,74.48968470221877,0.2897250971053781,False,False
2024-02-27 14:25:00-05:00,200.22999572753906,38.04255883767602,0.2583631563281219,False,False
2024-02-27 14:26:00-05:00,200.35000610351562,40.790636042402824,0.2512131085147969,False,False
2024-02-27 14:27:00-05:00,200.5399932861328,61.192466236990136,0.24977104676709003,False,False
2024-02-27 14:28:00-05:00,200.72520446777344,88.83600173085244,0.2506457265888984,False,True
2024-02-27 14:29:00-05:00,200.6649932861328,79.84923364230568,0.23461823893170416,False,False
2024-02-27 14:30:00-05:00,200.88009643554688,97.41587729380524,0.2437422388318635,False,True
2024-02-27 14:31:00-05:00,200.63929748535156,64.4679659281865,0.2038033947665056,False,False
2024-02-27 14:32:00-05:00,200.625,62.658142274930945,0.17890766634149569,False,False
2024-02-27 14:33:00-05:00,200.5500030517578,46.96876913655848,0.16382186812337649,False,False
2024-02-27 14:34:00-05:00,200.4499969482422,32.63494007523401,0.16115728379460376,False,False
2024-02-27 14:35:00-05:00,200.33099365234375,15.578252121424198,0.16569217843954254,True,False
2024-02-27 14:36:00-05:00,200.4600067138672,34.069635202519464,0.1643515282224204,False,False
2024-02-27 14:37:00-05:00,200.60000610351562,54.13568366722072,0.15767709381330425,False,False
2024-02-27 14:38:00-05:00,200.4600067138672,34.069635202519464,0.1582598058646223,False,False
2024-02-27 14:39:00-05:00,200.49000549316406,38.36934651386581,0.15076987626210497,False,False
2024-02-27 14:40:00-05:00,200.34840393066406,7.806654853317582,0.1488427894463751,True,False
2024-02-27 14:41:00-05:00,200.5399932861328,38.70840716676511,0.14885212162464445,False,False
2024-02-27 14:42:00-05:00,200.53199768066406,37.4187832250443,0.14853255922836037,False,False
2024-02-27 14:43:00-05:00,200.67999267578125,61.28913171884229,0.1523400734982468,False,False
2024-02-27 14:44:00-05:00,200.90350341796875,97.33953534160268,0.17353492807629126,False,True
2024-02-27 14:45:00-05:00,200.7541961669922,74.4578132426145,0.16185657796212952,False,False
2024-02-27 14:46:00-05:00,200.60000610351562,49.18077894789504,0.1528740647921156,False,False
2024-02-27 14:47:00-05:00,200.5720977783203,44.60564824774245,0.15250398476110724,False,False
2024-02-27 14:48:00-05:00,200.54200744628906,39.67281186682342,0.14944513188355132,False,False
2024-02-27 14:49:00-05:00,200.46499633789062,24.574561630372937,0.15022741122425162,False,False
2024-02-27 14:50:00-05:00,199.87100219726562,0.0,0.20165148390969673,True,False
2024-02-27 14:51:00-05:00,199.98789978027344,11.250954590847677,0.23183094445002114,True,False
2024-02-27 14:52:00-05:00,200.2799072265625,39.35557774775304,0.23393862264826162,False,False
2024-02-27 14:53:00-05:00,200.34210205078125,45.34159666333784,0.23485364577255632,False,False
2024-02-27 14:54:00-05:00,200.1300048828125,24.92803853609822,0.24622810575820048,False,False
2024-02-27 14:55:00-05:00,200.19000244140625,30.702578863890032,0.25160709137819903,False,False
2024-02-27 14:56:00-05:00,200.15359497070312,27.198496152264582,0.2593677033334795,False,False
2024-02-27 14:57:00-05:00,200.2469024658203,36.1789931269459,0.2586361333099168,False,False
2024-02-27 14:58:00-05:00,200.2899932861328,40.71860727208019,0.25950585568084117,False,False
2024-02-27 14:59:00-05:00,200.60989379882812,79.53615951907757,0.2631523499801311,False,False
2024-02-27 15:00:00-05:00,200.22999572753906,42.78803309993635,0.26573910304607096,False,False
2024-02-27 15:01:00-05:00,199.97999572753906,13.147674354396363,0.2789433819397361,True,False
2024-02-27 15:02:00-05:00,199.9158935546875,9.98864321964723,0.29351860501997734,True,False
2024-02-27 15:03:00-05:00,199.99400329589844,27.503656132765308,0.2914263945523547,False,False
2024-02-27 15:04:00-05:00,199.9219970703125,20.002225472118013,0.2665424064457127,False,False
2024-02-27 15:05:00-05:00,199.85000610351562,12.502384434412157,0.25357153581523567,True,False
2024-02-27 15:06:00-05:00,199.83680725097656,11.127360590068037,0.2489559784650444,True,False
2024-02-27 15:07:00-05:00,199.9199981689453,19.793984866789597,0.23594744443438226,True,False
2024-02-27 15:08:00-05:00,199.9949951171875,27.6069816239588,0.2176254741412903,False,False
2024-02-27 15:09:00-05:00,200.0800018310547,36.462771030711515,0.2010115485227336,False,False
2024-02-27 15:10:00-05:00,200.15879821777344,44.67158390029885,0.19461427945976603,False,False
2024-02-27 15:11:00-05:00,199.9199981689453,19.793984866789597,0.1973494347510874,True,False
2024-02-27 15:12:00-05:00,200.027099609375,30.95154829274496,0.19342839671560405,False,False
2024-02-27 15:13:00-05:00,200.05799865722656,34.1705347491575,0.1841172895418601,False,False
2024-02-27 15:14:00-05:00,200.0449981689453,55.262876110932645,0.18377123276172108,False,False
2024-02-27 15:15:00-05:00,199.89999389648438,29.823856943998287,0.18533439909772056,False,False
2024-02-27 15:16:00-05:00,200.04989624023438,56.122175821822466,0.18392464172596001,False,False
2024-02-27 15:17:00-05:00,200.06239318847656,55.9988697372139,0.17814216981999517,False,False
2024-02-27 15:18:00-05:00,200.10000610351562,62.9641141565414,0.16906985176166855,False,False
2024-02-27 15:19:00-05:00,199.85760498046875,18.07572760666855,0.10572413467224473,True,False
2024-02-27 15:20:00-05:00,199.47000122070312,2.353426919900908,0.14583407385045052,True,False
2024-02-27 15:21:00-05:00,199.54800415039062,13.564375537120508,0.17192552672045358,True,False
2024-02-27 15:22:00-05:00,199.86000061035156,49.425609905817566,0.1727138885671273,False,False
2024-02-27 15:23:00-05:00,199.88999938964844,52.87370433379518,0.1723372348424096,False,False
2024-02-27 15:24:00-05:00,199.78799438476562,44.78934005307065,0.17514565990787936,False,False
2024-02-27 15:25:00-05:00,199.8300018310547,53.334554036458336,0.17562785953284263,False,False
2024-02-27 15:26:00-05:00,199.80239868164062,49.654134114583336,0.1766494991882536,False,False
2024-02-27 15:27:00-05:00,199.95469665527344,69.96053059895833,0.17683931822508886,False,False
2024-02-27 15:28:00-05:00,199.98129272460938,73.50667317708333,0.17655916169814898,False,False
2024-02-27 15:29:00-05:00,199.98680114746094,74.24112955729167,0.17329019279165456,False,False
2024-02-27 15:30:00-05:00,200.0137939453125,77.84016927083333,0.1653841405941799,False,False
2024-02-27 15:31:00-05:00,199.77499389648438,46.000162760416664,0.1679542283872515,False,False
2024-02-27 15:32:00-05:00,199.7100067138672,37.335205078125,0.1702751038748437,False,False
2024-02-27 15:33:00-05:00,199.63499450683594,31.065020347761745,0.17377872608564401,False,False
2024-02-27 15:34:00-05:00,199.39300537109375,0.42948396520525844,0.19738960104194384,True,False
2024-02-27 15:35:00-05:00,199.39500427246094,12.026966986690363,0.21912022203403858,True,False
2024-02-27 15:36:00-05:00,199.25,1.1653170057278293,0.24371576038353787,True,False
2024-02-27 15:37:00-05:00,199.26019287109375,14.454722799068655,0.25782506180363585,True,False
2024-02-27 15:38:00-05:00,199.06910705566406,4.589471882710327,0.28092999869872937,True,False
2024-02-27 15:39:00-05:00,199.27999877929688,24.30081150077727,0.29053241878141334,False,False
2024-02-27 15:40:00-05:00,199.14999389648438,12.14969265655975,0.3088869741583176,True,False
2024-02-27 15:41:00-05:00,199.1352996826172,10.776273942125306,0.3277641119654723,True,False
2024-02-27 15:42:00-05:00,198.92849731445312,5.951983788659476,0.3551094838069832,True,False
2024-02-27 15:43:00-05:00,199.05999755859375,17.299768220448108,0.36309632843083156,True,False
2024-02-27 15:44:00-05:00,199.08970642089844,20.498674022841456,0.36947733503887403,False,False
2024-02-27 15:45:00-05:00,199.27000427246094,40.887565958598294,0.36311962821115257,False,False
2024-02-27 15:46:00-05:00,199.27999877929688,48.73324701683172,0.35567832390738013,False,False
2024-02-27 15:47:00-05:00,199.4320068359375,70.79869692204,0.3336859765716971,False,False
2024-02-27 15:48:00-05:00,199.52999877929688,98.54094270694111,0.30682319639750827,False,True
2024-02-27 15:49:00-05:00,199.6219940185547,98.966352306511,0.2785254030774633,False,True
2024-02-27 15:50:00-05:00,199.72999572753906,82.159436070835,0.2493787394749347,False,True
2024-02-27 15:51:00-05:00,199.7100067138672,80.28253768124247,0.2439095387949867,False,True
2024-02-27 15:52:00-05:00,199.72000122070312,81.22098687603874,0.24470246442798188,False,True
2024-02-27 15:53:00-05:00,199.8350067138672,91.16407148230685,0.2606590853975525,False,True
2024-02-27 15:54:00-05:00,199.72000122070312,79.7235152657263,0.2730002130168912,False,False
2024-02-27 15:55:00-05:00,199.59800720214844,68.47989649401606,0.2775834123158814,False,False
2024-02-27 15:56:00-05:00,199.71499633789062,77.51962802042839,0.28518355648220634,False,False
2024-02-27 15:57:00-05:00,199.9199981689453,97.99957275390625,0.30482553595596945,False,True
2024-02-27 15:58:00-05:00,199.82000732421875,86.36426688861145,0.303012002705018,False,True
2024-02-27 15:59:00-05:00,199.72000122070312,69.37618147448015,0.3039067082300039,False,False
2024-02-28 09:30:00-05:00,200.92999267578125,79.71263435707651,0.43050515002797185,False,False
2024-02-28 09:31:00-05:00,200.8800048828125,76.96364452423698,0.5043252640213247,False,False
2024-02-28 09:32:00-05:00,200.26840209960938,45.048495514843275,0.48862094772523734,False,False
2024-02-28 09:33:00-05:00,199.77999877929688,20.232437335731618,0.46145795497954756,False,False
2024-02-28 09:34:00-05:00,200.0800018310547,35.475767748738186,0.43609180200437575,False,False
2024-02-28 09:35:00-05:00,200.33999633789062,48.686240609081956,0.42961650886067065,False,False
2024-02-28 09:36:00-05:00,201.58920288085938,87.31109072473565,0.5522472995271288,False,True
2024-02-28 09:37:00-05:00,202.08999633789062,93.76746741616961,0.707212327513672,False,True
2024-02-28 09:38:00-05:00,201.81500244140625,84.24617367828783,0.7854449604194526,False,True
2024-02-28 09:39:00-05:00,202.08999633789062,93.38206419908222,0.8716942374344538,False,True
2024-02-28 09:40:00-05:00,201.7899932861328,82.28746136045,0.9131188598763238,False,True
2024-02-28 09:41:00-05:00,201.82989501953125,83.759846398991,0.9427483140261933,False,True
2024-02-28 09:42:00-05:00,201.88499450683594,82.44648615890743,0.9632951249042405,False,True
2024-02-28 09:43:00-05:00,201.80999755859375,79.78702681644049,0.972782324002775,False,False
